0.672793,0.656584,0.603806,0.666752,0.638015,0.703743,0.651283,0.687274,0.631362,0.66357,0.698936,0.668245,0.659442,0.630518,0.695268,0.746443,0.688249,0.695037,0.60209,0.646605,0.675026,0.749826,0.643097,0.685653,0.642615,0.656403,0.6977,0.626405,0.631067,0.693655,0.64202,0.678394,0.631964,0.674329,0.670906,0.679992,0.623167,0.694526,0.773608,0.633922,0.608385,0.661106,0.678142,0.650094,0.701973,0.681522,0.723025,0.68933,0.654204,0.65833
0.672799,0.654877,0.602623,0.66554,0.637959,0.703559,0.649712,0.686266,0.630523,0.663771,0.699048,0.667362,0.66029,0.62904,0.693918,0.745836,0.689032,0.693807,0.60108,0.644854,0.674812,0.749032,0.642438,0.685054,0.641745,0.654923,0.696144,0.624798,0.630302,0.692676,0.640615,0.676862,0.632013,0.676126,0.670569,0.679845,0.623438,0.694144,0.772152,0.632802,0.607128,0.659579,0.676698,0.648522,0.700517,0.681766,0.721661,0.68948,0.653023,0.656714
0.673651,0.655641,0.601652,0.665982,0.637865,0.705005,0.650258,0.684829,0.629906,0.66245,0.699099,0.66612,0.659142,0.627798,0.694675,0.747491,0.689646,0.69378,0.604945,0.64552,0.673331,0.749189,0.644074,0.685667,0.640414,0.654338,0.695939,0.624006,0.630493,0.691844,0.640098,0.675221,0.632778,0.675487,0.669434,0.680936,0.625448,0.692353,0.773221,0.631428,0.605655,0.659693,0.675672,0.648486,0.699595,0.682547,0.719862,0.689377,0.653155,0.655218
0.672387,0.655382,0.600565,0.664461,0.637999,0.703473,0.650922,0.683757,0.62993,0.661622,0.698199,0.667725,0.659311,0.626271,0.693203,0.747433,0.691976,0.693907,0.604998,0.645067,0.672453,0.750153,0.64361,0.687375,0.642433,0.652832,0.69618,0.623572,0.630114,0.690349,0.638384,0.674875,0.631697,0.675353,0.668063,0.686508,0.623753,0.692469,0.772037,0.630114,0.604866,0.658062,0.675561,0.648539,0.698124,0.680884,0.71801,0.692232,0.652691,0.653524
0.672171,0.654649,0.600043,0.663149,0.636386,0.702526,0.650949,0.682416,0.628526,0.663617,0.697182,0.66594,0.658168,0.625165,0.69153,0.745947,0.690639,0.693462,0.604297,0.643803,0.670797,0.749998,0.642941,0.686442,0.641152,0.652948,0.695126,0.625547,0.629645,0.689074,0.638741,0.673391,0.630578,0.675399,0.667974,0.68687,0.622992,0.691307,0.770246,0.628896,0.605093,0.657345,0.674034,0.64777,0.697327,0.680851,0.716335,0.692541,0.652724,0.652942
0.671266,0.654055,0.600714,0.661879,0.637071,0.700683,0.650244,0.681142,0.627351,0.66243,0.695411,0.666684,0.664974,0.623633,0.69001,0.744611,0.689334,0.695024,0.604149,0.643198,0.669334,0.749337,0.643177,0.686917,0.64105,0.652839,0.69348,0.627674,0.631966,0.687285,0.637208,0.672183,0.631038,0.674514,0.666463,0.68649,0.621632,0.689727,0.768333,0.628042,0.604813,0.655754,0.672272,0.648733,0.697471,0.680315,0.714567,0.692363,0.652529,0.651769
0.67025,0.652614,0.600323,0.662154,0.636508,0.700139,0.651838,0.681325,0.62574,0.66207,0.696064,0.66566,0.664904,0.622243,0.689806,0.744416,0.688271,0.693417,0.604255,0.643404,0.67436,0.748138,0.644309,0.685318,0.641235,0.651753,0.693415,0.627805,0.635347,0.689073,0.636405,0.671375,0.632448,0.67334,0.66469,0.68765,0.622865,0.688176,0.769279,0.628235,0.607704,0.655301,0.670521,0.647682,0.697418,0.678844,0.713396,0.692049,0.654239,0.652043
0.671172,0.651426,0.598911,0.665483,0.635119,0.698764,0.65065,0.680735,0.624647,0.660941,0.695922,0.664225,0.66733,0.62181,0.688702,0.743631,0.687134,0.692442,0.606072,0.643746,0.673033,0.746804,0.642785,0.68369,0.64227,0.651435,0.69423,0.62737,0.635582,0.690769,0.637357,0.670945,0.631007,0.672795,0.665956,0.686234,0.621536,0.691836,0.769208,0.627253,0.608259,0.654779,0.66917,0.64633,0.696602,0.677007,0.71237,0.693532,0.652863,0.650383
0.670678,0.65013,0.597311,0.665293,0.63392,0.700477,0.649373,0.680426,0.625373,0.659845,0.694245,0.662728,0.667792,0.62184,0.687265,0.743634,0.685368,0.691867,0.605813,0.642695,0.672763,0.745061,0.641384,0.682932,0.641277,0.650036,0.692635,0.634812,0.635351,0.6907,0.636053,0.671768,0.629735,0.671154,0.665024,0.68656,0.620103,0.690398,0.769655,0.628328,0.607709,0.653646,0.668924,0.64493,0.695246,0.675231,0.710842,0.696089,0.651407,0.648913
0.669808,0.648431,0.596039,0.663939,0.636096,0.700012,0.648209,0.680014,0.624482,0.658503,0.693292,0.661727,0.668435,0.620529,0.686417,0.741781,0.685042,0.693011,0.606317,0.641017,0.672232,0.743864,0.640094,0.681448,0.641728,0.649466,0.691869,0.635837,0.634219,0.689981,0.638761,0.67099,0.629314,0.670524,0.66561,0.685618,0.618503,0.691425,0.769531,0.627665,0.610718,0.65281,0.667332,0.643771,0.694216,0.674346,0.716451,0.694911,0.651565,0.647569
0.670192,0.647031,0.595559,0.66409,0.63523,0.699611,0.64943,0.680791,0.623524,0.657513,0.693171,0.661016,0.668092,0.619364,0.686137,0.740724,0.6838,0.69155,0.605577,0.639828,0.671087,0.742599,0.639215,0.680539,0.642553,0.650256,0.690813,0.63438,0.633817,0.689348,0.63746,0.670777,0.627632,0.668893,0.666157,0.685879,0.617007,0.689959,0.768674,0.627786,0.610458,0.655064,0.665658,0.64331,0.692832,0.673451,0.718744,0.693131,0.651239,0.652024
0.669078,0.645491,0.596448,0.664301,0.634328,0.697851,0.65065,0.680986,0.622012,0.656517,0.692413,0.661684,0.669056,0.617791,0.684773,0.738784,0.683954,0.690877,0.609774,0.638725,0.66952,0.74348,0.638356,0.679042,0.641124,0.652771,0.68919,0.63317,0.632757,0.693083,0.635859,0.670005,0.626147,0.667635,0.665871,0.6851,0.618195,0.689539,0.768826,0.632051,0.612247,0.655032,0.664329,0.644522,0.691323,0.673536,0.719702,0.691688,0.650571,0.651783
0.669232,0.645091,0.596265,0.664978,0.633336,0.696327,0.649864,0.680719,0.622403,0.655252,0.691571,0.661225,0.668496,0.616686,0.683592,0.736945,0.682995,0.689206,0.608825,0.638245,0.669883,0.742328,0.636938,0.677333,0.640651,0.652078,0.687913,0.63318,0.635023,0.69224,0.634253,0.669107,0.624589,0.667339,0.665285,0.684642,0.618985,0.68981,0.767061,0.632099,0.613192,0.657025,0.662755,0.646584,0.690311,0.673568,0.718824,0.690176,0.649469,0.650892
0.668849,0.645396,0.595032,0.664515,0.634403,0.697886,0.650669,0.680684,0.621775,0.654983,0.689722,0.665176,0.667751,0.616799,0.682781,0.735323,0.681312,0.687674,0.608095,0.636806,0.668128,0.744605,0.635757,0.677001,0.639014,0.652073,0.686754,0.632756,0.634144,0.691414,0.635063,0.667852,0.624452,0.666935,0.665059,0.683047,0.619642,0.690201,0.767658,0.633907,0.613818,0.655296,0.66378,0.645356,0.689554,0.676142,0.720823,0.68889,0.648967,0.650272
0.668379,0.64384,0.593714,0.663043,0.632841,0.697126,0.649063,0.679896,0.620848,0.654599,0.691792,0.668239,0.666193,0.61549,0.682751,0.733549,0.679602,0.687393,0.606905,0.63551,0.66651,0.745222,0.635453,0.676898,0.639272,0.650878,0.685873,0.631266,0.635915,0.69107,0.634871,0.667357,0.623446,0.665292,0.666036,0.681252,0.619545,0.690077,0.77073,0.632803,0.614718,0.654732,0.662123,0.646551,0.691645,0.675907,0.719318,0.688809,0.647922,0.648828
0.667036,0.643609,0.593024,0.661823,0.631284,0.695775,0.648351,0.680684,0.621886,0.655088,0.690754,0.669571,0.666002,0.618434,0.680946,0.733291,0.678481,0.689148,0.605654,0.634532,0.666892,0.743408,0.634937,0.678297,0.641466,0.650427,0.685545,0.630759,0.634644,0.68977,0.634254,0.666646,0.622127,0.664286,0.665912,0.68023,0.622844,0.689023,0.770119,0.632934,0.615305,0.654788,0.661221,0.645836,0.69106,0.674774,0.719235,0.690305,0.648145,0.649033
0.666209,0.642358,0.59373,0.660894,0.633444,0.694333,0.648316,0.683497,0.620752,0.654949,0.689755,0.669353,0.665074,0.617545,0.679826,0.734539,0.679256,0.690388,0.605114,0.635639,0.668106,0.741525,0.633578,0.676931,0.640225,0.64898,0.684044,0.630525,0.633563,0.688625,0.63378,0.66547,0.621279,0.664884,0.665428,0.679378,0.622247,0.688564,0.770949,0.633275,0.615742,0.65328,0.661201,0.646984,0.691735,0.674992,0.718976,0.688528,0.649788,0.647598
0.664732,0.641982,0.59273,0.659944,0.632221,0.693042,0.648488,0.684991,0.619711,0.653692,0.689851,0.672776,0.66569,0.618914,0.679148,0.734865,0.678722,0.689083,0.605085,0.636217,0.667725,0.739602,0.633347,0.675233,0.639106,0.647519,0.684531,0.629494,0.633792,0.687927,0.632867,0.664468,0.621756,0.664077,0.664678,0.679311,0.6223,0.688182,0.769904,0.634126,0.614775,0.651823,0.659726,0.650414,0.691038,0.673365,0.720916,0.686783,0.650318,0.646719
0.663406,0.642738,0.591274,0.658619,0.632452,0.693224,0.647772,0.687923,0.622198,0.653156,0.688767,0.675166,0.664597,0.619182,0.677592,0.734886,0.67752,0.687941,0.606707,0.634882,0.666567,0.737938,0.632476,0.674398,0.637884,0.646034,0.684207,0.628529,0.635249,0.687464,0.632374,0.666018,0.620479,0.66342,0.663808,0.677674,0.621427,0.689584,0.768226,0.633143,0.613621,0.650775,0.659933,0.649383,0.6918,0.673482,0.720514,0.685164,0.654534,0.645725
0.664097,0.64236,0.589733,0.657496,0.632253,0.694681,0.648991,0.687359,0.62293,0.654441,0.691133,0.674949,0.664581,0.619411,0.67731,0.735838,0.676985,0.686096,0.605527,0.633556,0.66545,0.741152,0.631462,0.673246,0.640303,0.644676,0.684228,0.627866,0.635127,0.68637,0.630907,0.664522,0.61948,0.662842,0.667204,0.676229,0.620894,0.688398,0.768677,0.632378,0.612194,0.64904,0.658593,0.648338,0.691001,0.672337,0.724062,0.688317,0.656518,0.644296
0.663454,0.640917,0.589091,0.655969,0.631589,0.693476,0.648602,0.686668,0.624236,0.660277,0.690295,0.674936,0.663151,0.618091,0.675786,0.740228,0.676137,0.685667,0.604553,0.63398,0.664018,0.739426,0.630216,0.67291,0.641076,0.643301,0.682978,0.626538,0.634795,0.684934,0.632139,0.663839,0.618114,0.661782,0.665434,0.676534,0.619813,0.688194,0.770361,0.633419,0.611379,0.648067,0.658463,0.648307,0.690876,0.670599,0.722448,0.686985,0.65569,0.642564
0.662699,0.639857,0.590854,0.656151,0.632255,0.691785,0.648099,0.687249,0.624351,0.658877,0.690146,0.679171,0.662757,0.618745,0.677167,0.741046,0.674306,0.684094,0.604592,0.633246,0.663491,0.741324,0.629505,0.671103,0.640394,0.642619,0.681519,0.625309,0.633323,0.685863,0.633095,0.663218,0.617448,0.660932,0.664449,0.675962,0.61855,0.686431,0.769887,0.634826,0.609752,0.646375,0.661041,0.647523,0.689583,0.670999,0.720847,0.686589,0.655568,0.642191
0.661726,0.638317,0.590497,0.654789,0.631206,0.692559,0.646892,0.686451,0.623145,0.660604,0.689064,0.680311,0.661408,0.618251,0.675767,0.741174,0.673059,0.685384,0.604175,0.634168,0.662882,0.741401,0.629762,0.669339,0.640211,0.640972,0.680755,0.624683,0.634117,0.684307,0.634068,0.662174,0.617922,0.659884,0.663787,0.674253,0.617145,0.684947,0.774264,0.634591,0.611291,0.645246,0.665261,0.646776,0.690369,0.670004,0.719173,0.685109,0.654634,0.643744
0.662656,0.638667,0.590878,0.655681,0.631334,0.690782,0.647169,0.685154,0.622109,0.659921,0.687774,0.68354,0.660513,0.617436,0.67429,0.742674,0.671887,0.685705,0.602742,0.634701,0.662468,0.740572,0.629323,0.667779,0.639123,0.639377,0.681346,0.625431,0.63403,0.682931,0.632865,0.660758,0.616965,0.66091,0.663006,0.672747,0.615665,0.683442,0.77357,0.634068,0.611923,0.643842,0.664283,0.652688,0.689057,0.672938,0.723762,0.683841,0.655189,0.643184
0.665688,0.637304,0.589529,0.656342,0.629696,0.689347,0.64967,0.684773,0.621319,0.662305,0.686935,0.68998,0.661461,0.616443,0.674774,0.74242,0.671509,0.686138,0.601466,0.634911,0.661356,0.739885,0.629571,0.666273,0.638197,0.64118,0.679979,0.62403,0.632774,0.681301,0.631937,0.659641,0.615471,0.661543,0.662098,0.671628,0.614447,0.682837,0.773562,0.634736,0.611251,0.643735,0.663958,0.651794,0.68967,0.674678,0.722933,0.68217,0.655983,0.641608
0.664029,0.635948,0.588287,0.654737,0.628253,0.687625,0.648757,0.683428,0.620342,0.660705,0.686643,0.693161,0.660251,0.61629,0.675171,0.741997,0.670122,0.686391,0.601118,0.634529,0.659882,0.738727,0.628418,0.666136,0.637093,0.64175,0.678261,0.623607,0.632829,0.68012,0.630754,0.660573,0.61431,0.660315,0.664635,0.669897,0.613534,0.681749,0.775939,0.634986,0.610047,0.642634,0.663837,0.651209,0.690365,0.677817,0.723165,0.681836,0.656965,0.641158
0.662739,0.634505,0.589149,0.653507,0.628387,0.685901,0.647446,0.683772,0.619949,0.659698,0.690874,0.692122,0.658632,0.615466,0.674046,0.741041,0.669212,0.685494,0.599837,0.636156,0.659932,0.737923,0.627753,0.665441,0.635746,0.640475,0.676704,0.623215,0.63172,0.679415,0.629601,0.661517,0.613036,0.659729,0.663113,0.66818,0.612002,0.680614,0.777354,0.634042,0.608564,0.641978,0.663931,0.65053,0.689722,0.676817,0.722624,0.682109,0.657945,0.641377
0.661118,0.63301,0.587672,0.654605,0.627427,0.684512,0.647422,0.68212,0.618995,0.658358,0.689059,0.690982,0.659245,0.614942,0.674356,0.742195,0.668848,0.684417,0.5999,0.635478,0.659511,0.737643,0.626431,0.664994,0.634181,0.638926,0.675975,0.621717,0.631311,0.68167,0.628875,0.660959,0.611752,0.663697,0.663151,0.666468,0.611513,0.678902,0.77802,0.633558,0.607278,0.640582,0.664031,0.649368,0.688232,0.677995,0.722263,0.680986,0.657796,0.640056
0.660905,0.633795,0.586245,0.653852,0.62641,0.682753,0.645961,0.681669,0.619392,0.656839,0.687831,0.689598,0.657792,0.615195,0.673701,0.741771,0.66728,0.683747,0.599509,0.635589,0.658193,0.736417,0.625124,0.667894,0.633313,0.638582,0.677422,0.620196,0.630201,0.680062,0.627759,0.660104,0.611637,0.662557,0.662453,0.665046,0.610426,0.67755,0.779549,0.632479,0.607094,0.640742,0.662912,0.650247,0.686802,0.680769,0.722379,0.679369,0.656545,0.641667
0.660216,0.634304,0.585679,0.652928,0.626709,0.681321,0.649367,0.681193,0.617925,0.661769,0.686029,0.688654,0.658063,0.61431,0.67348,0.741491,0.665852,0.682985,0.598913,0.634017,0.656867,0.735149,0.624788,0.666289,0.631843,0.637126,0.679383,0.619044,0.629228,0.679428,0.630843,0.660329,0.610739,0.661424,0.660789,0.663313,0.609971,0.677202,0.779466,0.632085,0.606114,0.642323,0.662708,0.649345,0.685764,0.679232,0.721356,0.677666,0.656005,0.644342
0.658903,0.633918,0.58557,0.651856,0.626466,0.67951,0.647865,0.680256,0.616768,0.661327,0.684813,0.688637,0.657872,0.614057,0.673451,0.740486,0.66495,0.682658,0.598491,0.634371,0.655968,0.733488,0.623651,0.665575,0.631673,0.635853,0.679861,0.619618,0.628077,0.680019,0.629843,0.659007,0.611711,0.660789,0.660061,0.663201,0.608347,0.676992,0.780884,0.632828,0.605983,0.641317,0.662145,0.648882,0.683991,0.679062,0.720297,0.677786,0.656455,0.64385
0.657642,0.633857,0.585038,0.651431,0.625083,0.681331,0.646467,0.682916,0.615748,0.66064,0.68341,0.692977,0.66133,0.612582,0.673194,0.740913,0.66768,0.681842,0.59717,0.634431,0.654586,0.73514,0.623026,0.666606,0.630869,0.634411,0.679964,0.618092,0.627165,0.678325,0.629313,0.658468,0.611073,0.659278,0.658675,0.662079,0.609394,0.67612,0.779771,0.633093,0.605117,0.639726,0.663911,0.647691,0.682376,0.677356,0.719334,0.677109,0.654813,0.642917
0.656592,0.632944,0.584488,0.650248,0.628121,0.680327,0.644953,0.681451,0.617062,0.659403,0.683701,0.692609,0.661157,0.612683,0.672613,0.739407,0.667832,0.683053,0.595863,0.633355,0.653328,0.735043,0.62213,0.667325,0.629477,0.633841,0.680309,0.61788,0.626522,0.676601,0.628377,0.6569,0.610918,0.657854,0.657062,0.661565,0.609404,0.676852,0.78034,0.633183,0.603756,0.63889,0.663016,0.646606,0.680629,0.677374,0.717868,0.67713,0.654645,0.643454
0.655276,0.63154,0.583485,0.649245,0.627284,0.682633,0.644196,0.680905,0.616314,0.658228,0.683202,0.692127,0.662568,0.612014,0.671953,0.738465,0.667821,0.681578,0.595028,0.633485,0.651893,0.733301,0.620625,0.666524,0.628586,0.634514,0.679523,0.616316,0.625411,0.677452,0.628564,0.655423,0.611079,0.657529,0.65612,0.660149,0.609015,0.677708,0.780548,0.634157,0.603347,0.638584,0.664042,0.646027,0.680004,0.681188,0.717942,0.675427,0.653374,0.64297
0.655002,0.630508,0.58574,0.648318,0.625914,0.683418,0.643135,0.679068,0.615247,0.657936,0.681445,0.691937,0.66304,0.613334,0.670639,0.7371,0.667261,0.682261,0.59518,0.632958,0.650273,0.733136,0.619529,0.666071,0.627334,0.635163,0.680248,0.615083,0.624183,0.676953,0.627704,0.657434,0.615314,0.656716,0.655167,0.658838,0.608331,0.680038,0.785931,0.63364,0.601731,0.637443,0.66416,0.644644,0.681801,0.679675,0.716505,0.674843,0.655693,0.643919
0.653957,0.630236,0.586886,0.647756,0.625956,0.682155,0.642628,0.6793,0.615156,0.657579,0.679911,0.692448,0.663075,0.613875,0.669457,0.738559,0.667169,0.68095,0.596088,0.632536,0.648927,0.732095,0.618942,0.664975,0.625777,0.636839,0.679825,0.61444,0.62448,0.675938,0.626522,0.657393,0.616095,0.655927,0.653736,0.66169,0.607421,0.681639,0.785884,0.632601,0.600262,0.636377,0.663718,0.644648,0.680809,0.678326,0.716051,0.673584,0.654587,0.643956
0.653433,0.62992,0.585811,0.647902,0.625216,0.683944,0.641805,0.679783,0.615119,0.656197,0.678246,0.692703,0.663779,0.617218,0.669057,0.737529,0.666068,0.680246,0.595244,0.631134,0.647502,0.730837,0.617431,0.663437,0.62542,0.639168,0.678612,0.613006,0.625516,0.67578,0.625941,0.656121,0.615831,0.654836,0.652434,0.661049,0.606065,0.682165,0.784287,0.631021,0.59961,0.636054,0.664524,0.646383,0.68244,0.678146,0.714376,0.672405,0.65333,0.643428
0.653753,0.629224,0.585765,0.646335,0.624795,0.684874,0.640629,0.680472,0.61363,0.654808,0.676877,0.692571,0.662282,0.61704,0.667564,0.735645,0.669084,0.680967,0.594576,0.630623,0.646641,0.728997,0.617594,0.661917,0.62395,0.638557,0.678527,0.612164,0.624209,0.674184,0.625525,0.65734,0.614914,0.653761,0.651534,0.659564,0.605324,0.681471,0.784386,0.629798,0.598624,0.63506,0.665359,0.645557,0.680784,0.676468,0.712708,0.672548,0.652216,0.642808
0.652055,0.627883,0.584564,0.645653,0.62354,0.685195,0.639915,0.680945,0.614469,0.653438,0.680106,0.691965,0.661071,0.616973,0.666034,0.734281,0.667775,0.680169,0.593962,0.629245,0.645131,0.728894,0.618323,0.662424,0.622483,0.637511,0.677967,0.610612,0.624255,0.672689,0.624767,0.65607,0.614152,0.653247,0.649872,0.65829,0.603785,0.681954,0.783111,0.628257,0.597936,0.633933,0.664658,0.646815,0.679171,0.676129,0.712106,0.672626,0.65278,0.641586
0.650706,0.62751,0.583359,0.645101,0.623517,0.684938,0.63892,0.681514,0.61316,0.652227,0.678633,0.690767,0.659459,0.61551,0.664523,0.735046,0.672859,0.679823,0.597752,0.627683,0.643892,0.727467,0.617426,0.662147,0.621828,0.637451,0.676629,0.609528,0.623317,0.674656,0.623623,0.655166,0.613154,0.651588,0.648525,0.658803,0.603796,0.681948,0.782503,0.626894,0.600564,0.633065,0.664525,0.645856,0.677653,0.67485,0.71168,0.671288,0.651312,0.640865
0.649588,0.626266,0.582402,0.645034,0.623374,0.685169,0.637557,0.680969,0.611737,0.651419,0.677667,0.691058,0.658808,0.613846,0.666211,0.733816,0.671995,0.678282,0.596862,0.628623,0.642929,0.726288,0.617317,0.661958,0.621937,0.636626,0.676853,0.608584,0.622211,0.674116,0.623663,0.655499,0.614345,0.653033,0.647073,0.660147,0.602828,0.681324,0.780905,0.62615,0.599362,0.631605,0.666914,0.644603,0.677568,0.673669,0.711641,0.671274,0.650948,0.64026
0.64954,0.62673,0.581649,0.64365,0.623596,0.683918,0.636116,0.680375,0.610607,0.650105,0.67621,0.69009,0.660526,0.612816,0.665072,0.73478,0.672159,0.677914,0.596756,0.62786,0.643274,0.726217,0.616839,0.663434,0.620874,0.63547,0.675431,0.607167,0.621905,0.674699,0.6225,0.655991,0.613375,0.655743,0.653612,0.659552,0.601259,0.680821,0.78002,0.625699,0.598023,0.631116,0.665474,0.645294,0.678419,0.672558,0.711591,0.671287,0.649598,0.639397
0.647933,0.626021,0.580312,0.642028,0.623424,0.682739,0.634759,0.678849,0.609247,0.648965,0.674608,0.689713,0.660865,0.611779,0.66523,0.733437,0.671588,0.67631,0.595926,0.62783,0.643904,0.725424,0.615551,0.664054,0.61958,0.636878,0.674379,0.606844,0.622272,0.67498,0.621659,0.654404,0.613607,0.654792,0.653931,0.660111,0.600257,0.67946,0.778536,0.624552,0.597012,0.629545,0.664603,0.645395,0.677312,0.671532,0.711599,0.670341,0.648662,0.639411
0.647447,0.625396,0.579186,0.641645,0.621892,0.681293,0.633062,0.678875,0.608411,0.647984,0.67384,0.689149,0.660921,0.610285,0.664023,0.732547,0.672651,0.675279,0.59656,0.626487,0.643145,0.726009,0.617943,0.664422,0.618578,0.635943,0.673752,0.605608,0.62278,0.67373,0.620524,0.655968,0.613535,0.655024,0.652767,0.659871,0.599951,0.678002,0.777133,0.623135,0.596837,0.628922,0.663319,0.644593,0.677352,0.670459,0.70973,0.669856,0.651738,0.639408
0.645829,0.624551,0.580914,0.64042,0.621284,0.679498,0.632558,0.677899,0.60722,0.651105,0.672227,0.69073,0.6598,0.609633,0.664078,0.733067,0.672556,0.674074,0.59613,0.624852,0.642419,0.724769,0.617748,0.663492,0.617497,0.635713,0.673343,0.604813,0.621854,0.675607,0.619886,0.654484,0.613147,0.653476,0.652485,0.659002,0.598782,0.676506,0.77619,0.621691,0.596589,0.629512,0.662085,0.643062,0.676016,0.669027,0.709028,0.668647,0.650554,0.638275
0.644359,0.627361,0.581173,0.639008,0.621204,0.68242,0.632498,0.677582,0.605762,0.652878,0.671138,0.689745,0.659087,0.608236,0.662921,0.731587,0.671254,0.677436,0.594933,0.625203,0.641592,0.723017,0.616138,0.662803,0.619476,0.636056,0.673066,0.603314,0.62105,0.673989,0.620241,0.653764,0.612376,0.652297,0.65161,0.657534,0.598614,0.675698,0.775349,0.620162,0.595287,0.629035,0.660497,0.643293,0.678003,0.6675,0.707567,0.667182,0.650043,0.636703
