0.137055,0.143287,0.152315,0.163676,0.170224,0.173841,0.179363,0.182299,0.193735,0.199427,0.200766,0.205591,0.212302,0.218762,0.222525,0.227136,0.23432,0.241957,0.248099,0.251055,0.264477,0.271025,0.277288,0.286613,0.288087,0.290387,0.292837,0.305695,0.319615,0.322514,0.328492,0.335089,0.348622,0.354404,0.363087,0.370192,0.376852,0.390807,0.408705,0.417959,0.431274,0.442967,0.460938,0.475997,0.480746,0.506349,0.516648,0.521348,0.55365,0.578133
0.13691,0.142937,0.151979,0.163327,0.169905,0.174349,0.17912,0.182223,0.193218,0.199173,0.200622,0.205374,0.211915,0.218713,0.222228,0.227015,0.233865,0.241581,0.247781,0.250716,0.2646,0.271087,0.276751,0.287105,0.287549,0.289915,0.292149,0.304891,0.319912,0.321816,0.328041,0.334362,0.347731,0.354008,0.362313,0.369276,0.37801,0.390402,0.40788,0.41718,0.433208,0.44209,0.460559,0.474868,0.480939,0.505555,0.516193,0.521861,0.553982,0.577842
0.136833,0.143357,0.151692,0.163233,0.169474,0.173976,0.178856,0.181835,0.192852,0.198842,0.200176,0.205366,0.211422,0.218472,0.222144,0.227916,0.235106,0.241796,0.248216,0.250507,0.264143,0.27108,0.276772,0.286932,0.288929,0.290355,0.291635,0.304311,0.319425,0.321378,0.327506,0.335212,0.348338,0.353205,0.361635,0.368631,0.378893,0.389993,0.408605,0.41668,0.43314,0.442649,0.460273,0.476572,0.481166,0.506235,0.515988,0.52257,0.553046,0.576428
0.136682,0.143112,0.151326,0.162949,0.169088,0.17361,0.178746,0.181891,0.192617,0.198395,0.19976,0.205451,0.211132,0.218402,0.222063,0.228116,0.234486,0.24174,0.248442,0.250236,0.264227,0.271528,0.276213,0.286459,0.288798,0.290255,0.291284,0.303722,0.31926,0.3224,0.327938,0.335623,0.347964,0.353009,0.360872,0.367716,0.378953,0.389543,0.409071,0.415804,0.433111,0.442333,0.460085,0.476293,0.481301,0.505672,0.5156,0.521333,0.552008,0.575219
0.136729,0.142862,0.151194,0.162583,0.168684,0.173186,0.178697,0.182766,0.192329,0.198349,0.200217,0.205089,0.210858,0.218023,0.222248,0.228078,0.234213,0.241414,0.248072,0.250796,0.263826,0.2715,0.275577,0.285856,0.288036,0.289838,0.292557,0.30306,0.32,0.321678,0.329854,0.335277,0.347528,0.35266,0.361833,0.367262,0.380931,0.389517,0.408291,0.415396,0.432499,0.441581,0.45965,0.475262,0.480907,0.504818,0.516172,0.520172,0.551451,0.573975
0.136674,0.142607,0.151238,0.162264,0.168472,0.173313,0.178401,0.182561,0.192028,0.197903,0.199693,0.205335,0.210379,0.217772,0.221667,0.227997,0.233794,0.242717,0.247615,0.250309,0.263796,0.272037,0.275252,0.285505,0.287308,0.289116,0.293337,0.302551,0.320358,0.321612,0.329724,0.335175,0.346817,0.35239,0.361338,0.366592,0.380229,0.388482,0.408032,0.414477,0.431589,0.442087,0.459672,0.474857,0.480919,0.504857,0.515351,0.520908,0.550258,0.573072
0.136862,0.142906,0.151636,0.162183,0.168312,0.172974,0.17818,0.182783,0.19165,0.197479,0.199771,0.204991,0.210392,0.217423,0.221401,0.228402,0.233495,0.242553,0.246979,0.249898,0.263191,0.271362,0.275352,0.285123,0.286872,0.288814,0.293588,0.302244,0.320046,0.324169,0.329388,0.334591,0.346243,0.352086,0.360798,0.367181,0.380427,0.388238,0.407399,0.414688,0.430687,0.440972,0.458535,0.474177,0.480651,0.504163,0.51437,0.520202,0.548824,0.57294
0.136916,0.142633,0.151323,0.161887,0.167981,0.173145,0.177919,0.182414,0.19145,0.197132,0.19992,0.205998,0.210159,0.216858,0.22086,0.228336,0.233711,0.242455,0.247492,0.249287,0.262795,0.271007,0.276186,0.284568,0.286329,0.288306,0.2931,0.301785,0.319607,0.32335,0.329534,0.334328,0.345823,0.352081,0.360535,0.367391,0.379601,0.388124,0.407289,0.413701,0.433095,0.439844,0.458245,0.473564,0.480611,0.503717,0.51511,0.519283,0.548619,0.574366
0.136814,0.142502,0.152457,0.161513,0.167858,0.172765,0.178116,0.182223,0.191506,0.196757,0.200177,0.205686,0.209781,0.216507,0.22053,0.22852,0.233447,0.242129,0.246843,0.249236,0.26252,0.270538,0.275714,0.284204,0.285619,0.287767,0.292838,0.301361,0.319081,0.323653,0.328907,0.334291,0.345193,0.351425,0.359832,0.36768,0.378839,0.387363,0.406552,0.414716,0.433185,0.438734,0.45723,0.473227,0.479576,0.503855,0.515564,0.519344,0.549959,0.573058
0.136518,0.142287,0.152422,0.161109,0.167527,0.17246,0.177733,0.182256,0.191455,0.196515,0.200211,0.205838,0.210475,0.216099,0.22022,0.228238,0.232912,0.242062,0.246402,0.249585,0.262221,0.270355,0.275199,0.283619,0.284852,0.289435,0.292731,0.300765,0.318526,0.32278,0.32855,0.334176,0.345827,0.351798,0.359527,0.366789,0.378285,0.386393,0.406257,0.414709,0.434088,0.438067,0.456046,0.473055,0.478537,0.506514,0.515741,0.518174,0.550475,0.572811
0.136453,0.141976,0.152476,0.160961,0.167192,0.172069,0.177546,0.183083,0.190993,0.196163,0.19999,0.205328,0.210379,0.215664,0.219671,0.228492,0.233252,0.24158,0.246041,0.248949,0.261751,0.26979,0.274718,0.283698,0.285724,0.289026,0.293747,0.300564,0.317854,0.322056,0.328116,0.334685,0.345728,0.352846,0.359385,0.365826,0.379171,0.386407,0.405991,0.414236,0.433121,0.436891,0.4573,0.472012,0.47858,0.506852,0.514743,0.517931,0.549686,0.573153
0.136278,0.141652,0.152386,0.160686,0.166906,0.171686,0.177133,0.182988,0.190663,0.196034,0.19953,0.205993,0.209895,0.215445,0.219441,0.228333,0.23324,0.241389,0.246188,0.24934,0.261287,0.269435,0.274327,0.283739,0.285649,0.28842,0.294421,0.30022,0.317068,0.322487,0.327314,0.334591,0.346103,0.35252,0.359283,0.364899,0.379507,0.385794,0.40499,0.414102,0.432854,0.436216,0.457896,0.471135,0.479438,0.507938,0.514121,0.518139,0.55178,0.572749
0.136224,0.141436,0.152258,0.160318,0.166929,0.171736,0.176676,0.182797,0.190206,0.195614,0.200504,0.205476,0.210279,0.215038,0.219015,0.22882,0.23286,0.240836,0.246456,0.249176,0.26079,0.268978,0.27366,0.283384,0.285656,0.288461,0.294338,0.299719,0.316795,0.321736,0.326634,0.3341,0.346569,0.351772,0.359182,0.364852,0.378868,0.386545,0.404411,0.414052,0.43252,0.435193,0.457422,0.471476,0.478304,0.506629,0.513118,0.518117,0.550488,0.572134
0.135955,0.141147,0.152358,0.159901,0.166532,0.171721,0.176509,0.182812,0.190182,0.195525,0.200711,0.205082,0.209846,0.214819,0.218658,0.228633,0.232851,0.240333,0.246097,0.249367,0.260231,0.268485,0.273099,0.283856,0.285201,0.288097,0.294427,0.299085,0.316199,0.322535,0.32601,0.334315,0.347219,0.351018,0.35952,0.364286,0.379245,0.385902,0.40499,0.413773,0.432314,0.437889,0.456652,0.47161,0.477551,0.506774,0.512232,0.517224,0.549186,0.571916
0.135864,0.141525,0.152213,0.159482,0.166135,0.172315,0.176088,0.182904,0.189762,0.195455,0.200731,0.204658,0.209494,0.214322,0.218109,0.228414,0.232647,0.240075,0.245821,0.248793,0.259584,0.268513,0.272461,0.283275,0.284603,0.287751,0.294077,0.298332,0.316221,0.321729,0.325305,0.333576,0.347025,0.351037,0.358973,0.363775,0.37834,0.386531,0.404567,0.413908,0.431858,0.437133,0.456087,0.471898,0.476268,0.506407,0.511937,0.517439,0.548482,0.570943
0.135734,0.141204,0.152467,0.159239,0.165715,0.172356,0.176047,0.183013,0.189463,0.196815,0.200665,0.204157,0.208962,0.213786,0.218874,0.228144,0.232279,0.23951,0.245256,0.248435,0.258909,0.268253,0.271845,0.282931,0.284414,0.289963,0.296503,0.299411,0.315741,0.321431,0.324649,0.333369,0.347055,0.350666,0.358371,0.363693,0.378735,0.385919,0.403666,0.413865,0.431259,0.43687,0.455193,0.471454,0.475546,0.506074,0.511028,0.516875,0.550885,0.570057
0.135727,0.14109,0.152942,0.158835,0.165708,0.172339,0.175941,0.183094,0.189,0.196687,0.200427,0.203691,0.208757,0.213623,0.218782,0.227647,0.23252,0.238889,0.245393,0.247775,0.258258,0.269259,0.271539,0.282619,0.283834,0.28953,0.295765,0.299461,0.315774,0.321132,0.324044,0.332629,0.348268,0.35013,0.357526,0.363921,0.378255,0.38518,0.403482,0.414687,0.430811,0.436477,0.4547,0.471322,0.474951,0.504956,0.510023,0.516356,0.550458,0.570628
0.135528,0.141102,0.152606,0.158442,0.165464,0.172283,0.175661,0.182828,0.188795,0.196791,0.200055,0.203298,0.208386,0.213395,0.218747,0.227146,0.232016,0.239341,0.245082,0.247226,0.257717,0.269292,0.270947,0.28196,0.283227,0.288944,0.295925,0.299527,0.315214,0.320913,0.324739,0.332099,0.347378,0.349295,0.358233,0.363278,0.377793,0.386403,0.402664,0.414034,0.430224,0.436088,0.45388,0.470782,0.476101,0.503954,0.51057,0.518296,0.551777,0.570631
0.135487,0.141132,0.152787,0.158063,0.165285,0.172423,0.175605,0.182548,0.188321,0.196386,0.199605,0.202932,0.207917,0.213853,0.219227,0.226976,0.23162,0.239109,0.244759,0.246752,0.257392,0.26874,0.272321,0.282551,0.283448,0.288219,0.295253,0.300663,0.316069,0.320452,0.324673,0.33154,0.346467,0.348769,0.358316,0.362572,0.377583,0.385937,0.402219,0.416392,0.429126,0.43663,0.452931,0.472203,0.476064,0.503278,0.50927,0.51872,0.552084,0.569528
0.135186,0.14153,0.152825,0.157791,0.164917,0.172984,0.175929,0.182306,0.18809,0.196062,0.199085,0.202985,0.207524,0.21335,0.218752,0.226826,0.231608,0.239523,0.244769,0.246412,0.257374,0.268408,0.271789,0.282203,0.284311,0.288865,0.294986,0.300849,0.315989,0.319824,0.324271,0.331351,0.346955,0.349326,0.358085,0.362268,0.376647,0.385768,0.401355,0.4157,0.432995,0.435888,0.451848,0.472483,0.47629,0.502511,0.508153,0.520402,0.55136,0.56844
0.13495,0.141315,0.153007,0.157804,0.164622,0.173273,0.176567,0.182497,0.187888,0.195793,0.198648,0.202879,0.207105,0.212834,0.218264,0.227031,0.231041,0.239219,0.244242,0.246566,0.257825,0.268684,0.273749,0.282882,0.283544,0.288114,0.294416,0.301485,0.31586,0.319359,0.324053,0.331757,0.347635,0.349506,0.357745,0.362226,0.375675,0.3856,0.400553,0.414849,0.432354,0.435407,0.451605,0.471695,0.475164,0.503175,0.509356,0.522997,0.550323,0.568895
0.134782,0.14151,0.152945,0.157647,0.164387,0.172936,0.176183,0.182619,0.188125,0.195966,0.199041,0.203185,0.206603,0.212452,0.217941,0.226902,0.231059,0.23893,0.244047,0.246465,0.257898,0.268449,0.273278,0.28224,0.283431,0.288312,0.295052,0.302116,0.315391,0.318708,0.323387,0.331064,0.347167,0.348643,0.357206,0.361889,0.375541,0.386474,0.400619,0.414897,0.431345,0.436017,0.450619,0.471834,0.474018,0.502035,0.511595,0.524256,0.550087,0.569873
0.134695,0.141877,0.152799,0.157401,0.164057,0.17258,0.176034,0.182217,0.187803,0.195523,0.199733,0.203116,0.206434,0.212242,0.218457,0.226624,0.230851,0.239006,0.243752,0.246735,0.257674,0.26929,0.272836,0.281539,0.282864,0.287735,0.294764,0.302825,0.314959,0.318344,0.322744,0.330874,0.346926,0.348213,0.356496,0.36141,0.374798,0.385868,0.400599,0.415304,0.431461,0.436535,0.449889,0.471801,0.476281,0.50079,0.511258,0.524195,0.549826,0.569099
0.134771,0.141763,0.152448,0.157189,0.163906,0.172183,0.175671,0.181816,0.187558,0.195243,0.199852,0.203115,0.206763,0.212924,0.218122,0.226273,0.230471,0.238559,0.243266,0.246573,0.257461,0.269118,0.27271,0.282425,0.28278,0.287053,0.29488,0.302957,0.314532,0.318042,0.322144,0.33028,0.346655,0.347428,0.358989,0.362004,0.375045,0.385385,0.400352,0.414883,0.430765,0.437756,0.450233,0.470584,0.477105,0.502345,0.511191,0.523655,0.548872,0.568009
0.134624,0.14153,0.152391,0.157315,0.163698,0.171754,0.17538,0.181669,0.187255,0.195468,0.199539,0.202829,0.206333,0.212768,0.218283,0.225692,0.23002,0.23816,0.242843,0.246054,0.257288,0.268994,0.272552,0.28204,0.282554,0.286363,0.294585,0.305298,0.314116,0.318262,0.323233,0.330067,0.346301,0.348622,0.35831,0.362093,0.374482,0.384502,0.402172,0.413867,0.429816,0.438266,0.449448,0.469709,0.477662,0.502463,0.510938,0.52248,0.548361,0.567235
0.134482,0.141486,0.152383,0.156966,0.163349,0.171324,0.175144,0.181297,0.187232,0.195498,0.199165,0.202675,0.206601,0.21265,0.218372,0.2255,0.229607,0.237593,0.242225,0.245456,0.256739,0.268754,0.272172,0.281509,0.282139,0.286662,0.294689,0.305198,0.31404,0.31757,0.323681,0.330207,0.346205,0.348149,0.357543,0.362135,0.375966,0.384176,0.401636,0.412884,0.4306,0.438351,0.448424,0.468455,0.478758,0.501594,0.511251,0.523226,0.547136,0.566021
0.134264,0.141243,0.152444,0.156842,0.163511,0.171323,0.17533,0.181084,0.187102,0.195258,0.198933,0.202202,0.206471,0.212251,0.218055,0.225008,0.229285,0.237682,0.242192,0.245285,0.256358,0.268172,0.271783,0.281488,0.28225,0.286536,0.294541,0.305135,0.313749,0.317213,0.323354,0.32959,0.345868,0.34874,0.358051,0.361842,0.376638,0.383416,0.400618,0.41201,0.429868,0.437828,0.447285,0.467637,0.478452,0.5013,0.511823,0.523349,0.546282,0.565584
0.134416,0.140987,0.152066,0.156874,0.163222,0.170865,0.175226,0.180885,0.186826,0.194985,0.198534,0.202486,0.205965,0.21232,0.218567,0.224964,0.229087,0.23723,0.242161,0.244707,0.255903,0.268039,0.27117,0.281397,0.282042,0.28595,0.294855,0.305418,0.313895,0.317076,0.323355,0.329072,0.345055,0.348758,0.357122,0.361503,0.376209,0.382674,0.399933,0.411111,0.42994,0.437813,0.446852,0.467268,0.477831,0.500475,0.512184,0.525741,0.545972,0.565463
0.134581,0.140744,0.151759,0.15663,0.162897,0.170688,0.175344,0.180651,0.186593,0.194679,0.198123,0.202317,0.205711,0.211831,0.218699,0.224863,0.229041,0.23722,0.242098,0.244191,0.255928,0.267505,0.270832,0.281214,0.281773,0.285565,0.295234,0.305455,0.313238,0.316839,0.322678,0.328702,0.344702,0.348822,0.357489,0.3624,0.3756,0.383281,0.400255,0.410028,0.429131,0.436866,0.445842,0.466016,0.478157,0.501028,0.512636,0.525248,0.544558,0.566173
0.134381,0.140574,0.151761,0.156312,0.163037,0.17033,0.17513,0.180584,0.186132,0.194188,0.198296,0.202011,0.205483,0.211394,0.219127,0.224668,0.228457,0.236789,0.242803,0.244243,0.25551,0.267051,0.271125,0.280459,0.282468,0.285216,0.294596,0.305376,0.312605,0.316222,0.322623,0.328296,0.345776,0.348228,0.358097,0.3627,0.374798,0.382281,0.399461,0.409207,0.429273,0.436308,0.44734,0.464877,0.477818,0.501001,0.512067,0.524734,0.544315,0.56486
0.134407,0.140455,0.151422,0.156123,0.162942,0.170852,0.174782,0.180799,0.185761,0.19372,0.197819,0.201976,0.20543,0.210952,0.219252,0.22426,0.228271,0.23617,0.242503,0.2461,0.255517,0.266533,0.271096,0.280449,0.282214,0.284822,0.2947,0.305071,0.31272,0.315952,0.322221,0.32775,0.345178,0.347843,0.35719,0.362569,0.374426,0.381955,0.399182,0.408698,0.428274,0.437617,0.44751,0.464244,0.477136,0.499904,0.511734,0.523785,0.542907,0.563585
0.134275,0.140291,0.151243,0.155839,0.162946,0.170483,0.174572,0.180917,0.185361,0.193483,0.197806,0.202502,0.204911,0.210635,0.218696,0.224587,0.2285,0.237054,0.242044,0.245597,0.255929,0.265879,0.27049,0.280037,0.2821,0.284626,0.294698,0.304334,0.312016,0.315189,0.32265,0.32871,0.344426,0.347565,0.356314,0.362699,0.373479,0.381002,0.399396,0.41202,0.428186,0.437074,0.446676,0.46352,0.4765,0.499776,0.510854,0.523023,0.541889,0.562959
0.134207,0.140057,0.151224,0.155679,0.162595,0.171193,0.174446,0.180729,0.185345,0.193388,0.19798,0.202037,0.204607,0.210995,0.218282,0.224125,0.228547,0.23686,0.242092,0.245257,0.255516,0.265221,0.270228,0.279608,0.281901,0.284018,0.294349,0.303686,0.311903,0.314942,0.321863,0.328178,0.343724,0.346714,0.355402,0.362474,0.373642,0.380634,0.399936,0.411659,0.427351,0.436578,0.446231,0.462624,0.476173,0.500893,0.510982,0.522268,0.54152,0.561718
0.134589,0.13998,0.15086,0.15533,0.162535,0.170857,0.174121,0.180327,0.185162,0.194435,0.197933,0.201796,0.204642,0.210707,0.218177,0.223564,0.22808,0.236298,0.241522,0.244939,0.255744,0.264752,0.269933,0.279635,0.282244,0.283738,0.294099,0.303576,0.31117,0.314258,0.321896,0.327924,0.343711,0.346187,0.355532,0.361862,0.37361,0.379951,0.398947,0.411031,0.42787,0.436256,0.445617,0.461552,0.475863,0.499838,0.510592,0.52241,0.540717,0.563092
0.134304,0.13963,0.150616,0.155153,0.162202,0.170775,0.174151,0.179878,0.18532,0.194212,0.197732,0.201688,0.204352,0.210173,0.217746,0.223221,0.227894,0.235781,0.240927,0.244361,0.256111,0.264882,0.269574,0.279196,0.282569,0.284306,0.294417,0.302831,0.31055,0.313865,0.321427,0.327332,0.343313,0.345447,0.355173,0.360952,0.372761,0.379828,0.398025,0.412271,0.427304,0.435122,0.445117,0.460613,0.477075,0.500936,0.510126,0.523036,0.539675,0.562583
0.134367,0.139521,0.150407,0.154865,0.16193,0.170449,0.174375,0.179618,0.185104,0.193843,0.197211,0.201259,0.204659,0.209714,0.217287,0.222746,0.227539,0.235319,0.241406,0.243838,0.255971,0.264299,0.269196,0.279722,0.281989,0.283831,0.293969,0.302355,0.309795,0.314018,0.320727,0.326929,0.342822,0.344641,0.354476,0.36187,0.372172,0.379981,0.397262,0.411258,0.427764,0.434009,0.444424,0.459669,0.476164,0.500338,0.510027,0.522191,0.539425,0.561827
0.134135,0.139213,0.150796,0.154554,0.161529,0.170127,0.173945,0.180189,0.184642,0.193454,0.196828,0.201544,0.204504,0.209557,0.216728,0.22225,0.228078,0.234881,0.241278,0.243575,0.255664,0.263665,0.269142,0.27957,0.281649,0.283426,0.294,0.301733,0.30897,0.313781,0.321557,0.326462,0.342425,0.344661,0.353731,0.360943,0.37169,0.380807,0.396688,0.410858,0.427308,0.433643,0.445444,0.458918,0.478033,0.499656,0.516097,0.521377,0.541719,0.562108
0.133936,0.139226,0.150727,0.154159,0.16201,0.170614,0.173739,0.179938,0.184664,0.193263,0.197132,0.201667,0.204015,0.209166,0.217015,0.221809,0.22761,0.234296,0.240886,0.243121,0.257752,0.26392,0.268781,0.279247,0.28114,0.283014,0.293674,0.301292,0.308655,0.313904,0.321413,0.325832,0.341792,0.344025,0.354746,0.360417,0.373969,0.38103,0.396603,0.411476,0.426486,0.434888,0.444896,0.457785,0.477358,0.499188,0.519688,0.521928,0.5421,0.561369
0.133923,0.139876,0.15038,0.153927,0.161896,0.170372,0.173733,0.179647,0.184711,0.192897,0.197756,0.201199,0.20378,0.208804,0.216509,0.222258,0.227142,0.233748,0.240796,0.242826,0.257307,0.263559,0.268885,0.278717,0.280995,0.28258,0.293163,0.300885,0.308891,0.313638,0.32096,0.325895,0.34146,0.343228,0.354448,0.359694,0.373337,0.380314,0.395537,0.411605,0.425535,0.434777,0.444166,0.457674,0.476434,0.498685,0.519875,0.524085,0.541924,0.561792
0.134101,0.139527,0.150663,0.153604,0.16259,0.170234,0.173758,0.17942,0.185192,0.192511,0.197434,0.201019,0.203237,0.208559,0.216592,0.222209,0.226657,0.234547,0.241318,0.243372,0.256911,0.263413,0.26852,0.278397,0.280875,0.281972,0.293213,0.300601,0.30828,0.313104,0.321421,0.325334,0.340575,0.342972,0.354859,0.358872,0.372836,0.381787,0.395943,0.411248,0.425458,0.434259,0.443437,0.456759,0.47593,0.498623,0.518652,0.523125,0.544245,0.565661
0.133877,0.139429,0.150404,0.153238,0.162405,0.170685,0.173716,0.179433,0.185398,0.192624,0.197369,0.20108,0.203178,0.208694,0.216496,0.221709,0.226336,0.235363,0.241007,0.243092,0.256453,0.262828,0.267992,0.278297,0.280157,0.281886,0.293127,0.300798,0.307947,0.312673,0.3226,0.324727,0.339884,0.342051,0.354871,0.358134,0.37209,0.381601,0.398238,0.410333,0.424774,0.434014,0.442951,0.456005,0.475014,0.499007,0.51783,0.524177,0.543167,0.564232
0.13362,0.139265,0.150448,0.15287,0.162127,0.170714,0.173616,0.179665,0.185382,0.193112,0.197602,0.200575,0.20277,0.208453,0.216125,0.2214,0.225935,0.235275,0.240607,0.242674,0.255782,0.262283,0.267508,0.278236,0.279773,0.281968,0.294191,0.300567,0.307452,0.312842,0.32185,0.324161,0.339391,0.341602,0.354468,0.359199,0.371746,0.383067,0.397656,0.409787,0.423768,0.433025,0.443375,0.455332,0.474412,0.501966,0.516872,0.524591,0.541977,0.562919
0.133286,0.138911,0.150442,0.152629,0.162206,0.170347,0.173528,0.179264,0.185055,0.192729,0.197549,0.200186,0.203094,0.209161,0.216665,0.221295,0.225545,0.235374,0.241507,0.243869,0.255565,0.262124,0.268363,0.277549,0.279337,0.281418,0.293607,0.299992,0.307269,0.312488,0.321056,0.32372,0.339308,0.340834,0.354358,0.358996,0.371015,0.383265,0.397131,0.40883,0.423703,0.433734,0.443782,0.454468,0.473293,0.501198,0.515611,0.523372,0.542025,0.561705
0.133025,0.138873,0.15013,0.152533,0.161915,0.170759,0.173787,0.178932,0.18542,0.192418,0.197519,0.199788,0.202663,0.208783,0.216304,0.220885,0.225062,0.235143,0.241122,0.24348,0.255075,0.261787,0.26842,0.276912,0.278785,0.280847,0.295239,0.299407,0.30697,0.312258,0.320418,0.323107,0.339174,0.342157,0.354915,0.359104,0.370074,0.383536,0.396903,0.408186,0.423024,0.432876,0.445982,0.453624,0.473156,0.500709,0.515115,0.523027,0.541074,0.560692
0.132783,0.138772,0.15077,0.152409,0.161582,0.170836,0.174259,0.179229,0.185531,0.192198,0.197555,0.199671,0.202597,0.208533,0.215833,0.220431,0.22514,0.235312,0.240711,0.243998,0.254674,0.261115,0.267841,0.276356,0.278483,0.281413,0.29488,0.299186,0.30709,0.312109,0.319603,0.322872,0.338566,0.342411,0.354933,0.358369,0.369673,0.382885,0.398826,0.408873,0.422069,0.431803,0.445962,0.45296,0.472624,0.500044,0.515489,0.523984,0.540068,0.561313
0.132862,0.138478,0.150574,0.152075,0.161237,0.170599,0.174005,0.179657,0.18563,0.191749,0.197583,0.200268,0.202208,0.20816,0.215253,0.219896,0.226009,0.234704,0.240375,0.244695,0.254399,0.26092,0.267625,0.275672,0.278308,0.281698,0.294631,0.299358,0.306964,0.31234,0.319392,0.322516,0.338959,0.341639,0.355428,0.35817,0.370019,0.382442,0.398413,0.40799,0.422391,0.433254,0.447262,0.452332,0.472749,0.498942,0.515083,0.524008,0.539459,0.559878
